   -0.164160     6.475042     2.689601     3.076255     22
   -1.693044    -3.329744     2.336177    -9.503163     22
    0.929085     2.370229     4.283871    -0.026172     22
   -4.647065     0.559821     8.450894    -6.002048     22
    1.373876    -5.849126    -9.721644     2.301442     22
   -3.923633     5.333975   -10.376745    -9.992411     22
   -3.760920    -9.744258    -1.027951    -5.673818     22
   -3.548939    -7.356272    -8.291351   -14.681890     23
   -1.254917    -5.827670    -1.274304    -1.508721     23
    3.475340    -5.769204     2.096637     4.117098     23
    6.102002     8.811234    -0.395547     5.423611     23
    0.248224    -6.407991     7.923580    -3.749400     23
   -1.729467     3.527341    -9.850964    -7.331944     23
  -11.595558    -6.732473    -2.268145     1.051543     23
   -3.895531    -0.303643    -6.330726     3.265476     23
  -11.111403    -0.776180     1.748452     9.593812     23
    4.701849    -3.801137     2.009876    -0.692800     23
  -13.138002    -0.817623    -6.225137     8.160742     23
  -12.584272     0.010458    -4.807951    -2.310698     23
   -7.200436    -2.473196    -5.224396    -0.366867     23
   -3.806751    -6.544306     2.314038    -7.539768     23
   -1.129466    -6.996561    -5.730898    -3.363768     23
   -0.718618    -3.615500     7.604374    -3.645100     23
    7.954427    -1.928014    -6.482982     1.393765     23
    5.906819    -5.337586    -4.852942    -1.351034     23
   -2.226244     0.837949    -1.797978    -2.641495     23
   -4.834739    -1.221288    -9.810557    -3.492655     23
   -9.248119    -4.487613     0.495055     0.332357     23
   -3.992989    -1.838617     1.592454    -5.516185     23
   -1.306230     4.303387    -4.719790    -7.077663     23
   -3.606187     5.694510     3.073644   -12.482811     23
   -0.269234     0.071017   -10.196852     4.501109     23
    4.194770    -4.329113    -5.303734     3.261760     23
    0.543927    -5.351112     1.380980    -4.860632     23
   -6.329591    -4.403732    -2.874186    -6.154015     23
    0.509755    -5.893858     6.065235     5.433246     23
    0.342351    -8.114906     0.146182    -4.519866     23
   -7.763851    -4.541908    -3.422502     0.501118     23
   -1.852235     0.400625    -3.490040     3.427795     23
   -3.906946    -4.525993    -6.625145     0.139416     23
   -0.924521     5.870799     0.718235     8.339714     23
    0.866180     2.269314    -1.952397    -3.738461     23
    3.088887   -15.137210    -1.470941    -1.107297     23
   -7.112452    -5.442971   -10.217942    -0.619973     23
   -1.369580    -4.546819    -8.252364    -6.515692     23
    3.866212     1.699253     0.087814    -9.058532     23
    2.247602    -0.826251     0.317383    -4.449979     23
   -2.154627     6.774756    -7.633950    -0.226864     23
    0.921059    -5.111449    -2.113274     3.798819     23
   -1.445974    -2.520852     3.666482    -4.540958     23
   -7.377775     5.050390    -0.944542    -5.212957     23
   -2.208174    -2.837015    -4.946186     9.460253     23
   -3.747746    -2.726689    -9.630816    -1.924407     23
   -7.970657    -3.787247    -4.519788    -6.453997     23
   -3.031293    -6.435432    -8.158655    -4.390624     23
   -3.679214     2.024742    -5.084931    -0.979647     23
    3.701859     2.429333    -4.076667    -1.285801     23
  -14.367973     4.613092    -0.744475    -6.673056     23
   -3.904903   -11.060871     4.555490    -0.073269     23
   -2.100789    -6.496374    -2.995048    -0.932805     23
   -0.883724     1.668648    -4.974039     1.252927     23
   -3.156366     1.794597     8.135054     7.451127     23
    0.031255     3.183149    -7.441524    -1.260755     23
    0.309473    -6.193026     0.020856     0.089037     23
   -3.480466    -5.271069    -8.565826     1.487426     23
   -2.239789    -3.075312    -9.912714    -3.980297     23
   -2.491932    -1.147774    -2.251516    -4.924356     23
   -5.523371     3.543716    -8.946417    -2.734922     23
   -6.064890    -1.609050     3.137231     0.416527     23
   -3.417764    -4.502142   -10.222909     1.035309     23
    1.210794    -2.835943     7.308119    -0.101528     23
   -0.826771     7.387988     3.800021    -1.678742     23
   -8.184572    -2.752240    -0.128722    12.142916     23
   -1.775134    -5.398884    -5.962109     3.084727     23
   -2.541891     3.171610    -9.309880    -9.264331     23
    0.623562    -2.856757     4.048663     3.766961     23
   -8.194738     3.164314    -8.773333   -11.094325     23
   -7.635441     1.662510   -12.336565     5.425128     23
   -6.931013    -8.924643   -16.999711    -6.254856     23
    6.084865    -6.918499    -6.902715    12.472336     23
   -4.573401     2.830811     2.818247    -2.022320     23
   -0.758985    -1.865800     6.964179    -2.016823     23
   -8.056427     0.315264     4.786740    11.466922     23
   -6.337249    -2.785516    -8.918691    -1.377024     23
   -4.737945    -8.342239    -0.109500    -2.343235     23
   -5.884701     7.645250     0.942634     3.902459     23
   -1.032278     3.774456    -6.341414     7.729859     23
   -1.761209     5.011757    -0.629800    -6.696692     23
   -2.894382    -5.308901    -2.616899    -7.118912     23
   -9.432916    -1.105867    -0.357979     1.738527     23
   -4.724142     4.474025     2.935387    -8.268238     23
   -3.417187    -4.957794    10.191268     2.858631     23
   -7.367049    -3.733707     8.104949    -4.780619     23
    1.613996    -5.514262    -5.193471     5.760858     23
   -3.938621    -0.713857     1.656881     6.411490     23
   -3.080517    -1.644762     7.646120    -3.260461     23
   -8.516537    -8.075416    -2.384924     2.640405     23
   -1.265712    -7.081730     3.364539    -0.459986     23
  -10.744160    -2.070224    -5.542508    -6.575648     23
   -5.364520     8.601124    -3.986676    -9.253891     23
    4.699712    -2.910606    -2.398304    -3.595415     23
   -6.716875    -2.650111    -8.727793    -1.345627     23
   -5.117053    -1.564973    -5.794654    -8.925142     23
   -1.961653    -5.839688   -16.186635    -5.743996     23
    0.525334     3.313983    -1.313393    -7.812553     23
    1.062199    -1.515602     7.050562     0.873880     23
   -3.457461    -0.549445    -0.589484     2.050735     23
   -0.238950     8.726957     6.120607     2.438766     24
    2.636365    -5.150434    -0.817343     1.837332     24
   -3.260937     3.762093    -5.674590     1.126211     24
    1.590160    11.015836    -4.877252     1.653710     24
    3.940168     2.711299    -5.632716    11.044448     24
   -2.861223     2.852211     1.459569     7.477503     24
    5.268000    -2.099065    -0.540971     1.980026     24
    2.275915    -5.727577    -4.928301     2.372351     24
    6.463187     1.628056    10.607495     2.001661     24
    2.350543    -0.625732     4.518878     8.315848     24
    7.357303     3.327610    -6.971222     2.312561     24
   -8.830945     1.334508    -2.960631     3.675880     24
   -4.073712     5.973055     2.460582    10.609094     24
    4.934110    -0.030374     1.186062     1.104590     24
    0.690863     3.161852     4.992308   -13.440487     24
    7.852360    -2.034108     3.058645     0.898108     24
    3.594081    -0.817102    -7.985027     2.208016     24
    1.428502    -6.800468     8.254830    10.086247     24
    6.035740     1.690186    -4.695145     1.394569     24
   -2.806040     3.861612     2.170802     3.493063     24
   -5.519868     3.474591    -3.765761    -3.454949     24
   -5.461548    -0.878491    -4.777451     3.248586     24
   17.604110    -1.977003     3.382258     0.565719     24
   12.974524     0.076361     8.631782     5.595606     24
   -5.067438    -1.809486    -2.149549     2.569696     24
   -0.538092    -1.937230    -0.950185     6.434348     24
    0.760715     5.077721     0.090690     4.806272     24
   -1.790413     1.986380    -1.144876    -1.039380     24
    4.781766    -6.767417    -8.056055     3.583570     24
   -0.352442     5.331062     1.388627     9.748668     24
   -0.291775    -6.452069    -5.666930    -0.239950     24
    5.461843    -0.055915    -3.274116    -2.170103     24
    8.084092     5.569816     4.632209    -7.214915     24
    9.314545     3.130637    -4.073519    -0.211689     24
    4.570288     4.259364    -4.623961    -2.025838     24
    3.750526    -4.093271     2.007227     0.401723     24
    6.266040    -0.203233    -5.694766     1.988686     24
    3.477774     2.075940    -3.784531    -2.395588     24
   -3.113777    -4.015296    -1.915460    -3.618480     24
    5.969223     4.692334    -5.656949    -3.857404     24
    3.618257     4.105557     1.429606    -1.925272     24
    4.628442    -4.017377    -1.248046    -1.718506     24
    7.633951    -3.275129    -1.402290    -0.160139     24
   -1.588909    -5.870777     4.284394     2.587388     24
    3.951500     8.249342     4.540128    -5.300484     24
    5.971021    -5.395142     2.290293    -4.536635     24
    8.357094    -0.283066     4.875216     6.204441     24
   -1.487184     1.239119    -1.307947     0.998362     24
    5.113278     1.464737     5.819235    -8.056170     24
    6.588042    -6.787926     5.956125     3.375978     24
   -1.415556     3.252162     1.137691    -2.405585     24
   -3.168250     5.164518    -0.291830    -7.648054     24
    4.451490     1.690634     2.360633     5.373347     24
    4.047848     7.855559     3.128149    13.331435     24
    2.106136    -5.053327   -10.326336    -6.740652     24
   -2.393590    -1.186738     0.765476     5.406143     24
   -9.239338     2.228237    -1.360315     1.180126     24
    5.763647     1.788570     2.766935    -4.801279     24
    6.212680    -6.146486    -0.002893     2.085525     24
    2.607248    14.711761    -1.380861    -5.057754     24
   -1.640057     1.586449    -6.034280     1.538813     24
    4.792393    -3.724737    -2.741160     6.301528     24
   -0.122869    -3.130894    -3.098689     5.378534     24
   -8.662258    -1.846124    -0.840021     0.214619     24
    9.969603    -7.559228     0.674132     8.235327     24
    4.019280     7.122251   -10.986176    -1.864498     24
   -3.782892    -0.651483    -2.730120     0.066332     24
    2.268569     0.809246    -4.314425    -0.802364     24
    3.467464     2.818651    -6.502315     7.766536     24
    2.230368     1.151671    -3.461458     7.808124     24
    9.449315    -4.078099     3.981012    -1.045369     24
   -2.753751    -2.538201     0.047169     3.029744     24
   -6.346015    -3.562461    -7.635630    -5.182594     24
   -3.282290    -0.780770     3.392689    -3.553226     24
    9.938247     3.980200    -7.221295     0.518600     24
    1.553563     1.882770     4.821261     8.820974     24
   -2.912875     8.322582     0.632175     3.132331     24
    2.767418    -9.767793    -0.585492     7.623306     24
   -2.581406     0.059864    -3.879117    -6.017512     24
    5.452592     3.524371     2.838898    -7.876356     24
    8.591329    -1.832350    -3.092123     9.387534     24
    1.929888     1.047006     0.927390     0.768416     24
    5.177864     3.300856     4.255813     1.508772     24
   -5.302958   -12.413183    -5.234008     4.800054     24
    2.942355     6.057880    -1.037310    -0.138405     24
    5.737389     5.143637    -2.990530    11.825865     24
    1.018874     5.754799     0.685954     2.347376     24
   -2.293874    -7.203025    -4.067643    -0.612844     24
    1.110295    -0.153578    -2.910805    -3.633500     24
    1.382606     2.087131    -1.773452    -3.905797     24
   -3.128021    -1.568218     1.558336    -3.063826     24
    0.189365     3.399102    -3.008338     9.167844     24
    0.684256    -0.618676     2.256000     3.690415     24
    3.544868    -5.128669     4.167755     7.703422     24
    1.252064    -9.734665     3.586838     3.593981     24
   -3.480908     8.455576    -6.630727     7.732032     24
    9.178120    -0.882593    -4.331263    11.474121     24
    4.408748    -1.368363   -11.240529    -6.741654     24
   -6.053735     0.582422    -7.805316    -1.231592     24
   -0.603360    -2.262852    -1.384280    -5.566576     24
   -8.553566    -6.764055    -4.336141   -10.944211     25
    6.492660    -0.797811    -8.203038     7.239817     25
    5.865445     5.577592    -0.419574     2.544845     25
   -7.945494     1.583494    -4.683049    -8.559221     25
   -5.783690    -4.000402    -7.961625     0.305662     25
   14.488853    -4.328848     0.692366    -2.879372     25
   -2.290713     2.077105    -8.934576     4.480673     25
   -7.924218     6.803316    -1.244196     4.627849     25
    1.210762    -3.503626    -7.315005    -4.616124     25
    3.758456    11.698514     7.577302    -4.290286     25
   -0.249397    -1.040904     0.370168     8.212406     25
   -3.320708    -4.070650    -2.947613    -7.004113     25
   -0.485044     1.056666     5.960658     8.682023     25
   -7.756720     2.211130    -7.375782    -8.465843     25
    4.499118    -2.801409    -5.956511    -4.801538     25
   -1.743403    -2.320269     2.250558    -4.544838     25
    3.061066    -2.232191     4.344432     0.473993     25
   -4.273278    -5.056042     3.892934    -4.563440     25
   -3.208981     0.535995    -2.528264    -4.319752     25
    6.750442    -0.803219     0.154235    -0.958042     25
   -1.218531    10.357605    -0.274098     3.323019     25
    1.859269    -1.085395    -0.378340    -2.437009     25
   -5.657303    -2.275466    -3.797939     0.180132     25
    5.041487    -4.340730    -9.815194     1.797179     25
    0.346304     0.609109     1.413511     5.495934     25
   -5.095293     2.987279    -1.481835    -3.499324     25
    6.784650    -8.574537    -1.538307     6.242142     25
   -0.751870    -4.198116     6.788623    -3.480575     25
    2.317394   -10.069621    -2.816810    -4.043571     25
    1.469356    -0.537245    -4.384189     2.464364     25
    6.857883    11.722202    -4.535677     6.564307     25
    0.176923     2.849028     3.879460    -2.301422     25
   -0.463668     0.542784   -11.428882    -8.272088     25
   -0.664530    -7.366582    -5.469957     0.123428     25
   -1.664564     8.119517    -0.068168    -8.429119     25
   -1.462167     1.003091    -3.195304    -0.864778     25
    0.041811     3.663259    -6.037704     4.643167     25
   -5.848555     4.467091    -1.180456    -2.480866     25
    3.427301    -0.851475    -1.021816    -0.473949     25
   -2.566706    -3.940926    -2.225279    -0.969723     25
   -2.559381     8.327681    -7.219215    -3.072187     25
   -8.572616     3.513002     1.070801     3.991443     25
   -4.597678    -6.037255     3.082473     1.606086     25
    3.539828    11.135077    -1.347003    -0.380785     25
   -2.411956    -1.012532    -4.081765    -3.076927     25
   -3.607137    -7.652859     1.808041    -2.150831     25
    6.821053   -13.148236     0.845734    -3.431736     25
   -0.029979     8.326180     2.107210    -3.859631     25
    2.063719     5.737134    -0.514689    -0.466434     25
    0.365467     1.649167     1.420647    -6.137098     25
    0.250420     0.470724    -4.777694    -7.660352     25
    2.310555     5.597516    -0.603381    -0.590650     25
    0.032477     5.312658    -2.900719     3.240746     25
    2.736207    -5.808928    -3.100880    -1.371666     25
   -5.848332     5.242307    -9.398398    -0.695607     25
    5.414903    -5.505825    -3.542855     3.818219     25
   -8.163334    12.142898    -6.207173    -0.570887     25
   -3.024402    -1.574457     5.876614    -7.095382     25
    6.447881     8.170417    -3.967098    -4.455553     25
    4.344835    -2.937120    -5.848011     1.022221     25
   -0.836171    -1.890201     7.709450    -4.079415     25
   -4.911982    -8.294183     0.388342    -8.577275     25
    2.836811    -6.856877    -4.675864    -2.660716     25
   -6.395640    -0.340259    -3.530330     1.366781     25
    2.236266    10.390574     0.365135    -7.145652     25
   -0.937429    -4.492424    -7.398226    -2.166896     25
   -3.345096     5.044776    -9.452311    -4.930816     25
   -8.289541    -8.081259     5.777258     5.075176     25
    8.191911     4.199314     6.145320     1.602462     25
   -0.866049    -3.076661    -2.247793     0.205766     25
    4.147234    -2.331313    -9.767394     1.622454     25
   -2.636873     3.171661     8.633780     6.182508     25
    5.879137    -3.148894    -2.201149    -4.942096     25
   -1.916374    -0.836228    -4.156256    -9.717769     25
    1.567823     4.559810     5.002741     1.038078     25
   -6.776006    -4.895865    -3.227163    -4.174487     25
   -1.571085    -3.503734     2.608191    14.576161     25
    0.835538    -3.093729    -0.000550    -8.521250     25
   -6.580641     2.736587    -2.750254    -4.736770     25
   -7.986532     5.578093    -4.922468    -5.478491     25
   -2.459144    -5.631667     4.814875    -4.910507     25
   -5.882630     2.512540     8.125320    -1.165304     25
   -2.796779     4.248514    -1.896933    -3.377579     25
    4.641633     1.509103     9.734395     5.044474     25
    3.471045     0.943942    -5.945821     1.995645     25
    4.604062     1.239285     5.242579    -7.232244     25
   -5.345096    -2.439489    -2.215183     3.015407     25
   -1.970762    -2.234209    -4.708686     3.542662     25
    6.754900    -0.863998    -0.229937     1.221015     25
    2.717950    -3.763313    -4.217620     5.707805     25
   -1.190174    -6.662266    -9.002584     0.120814     25
    2.168994     5.439521     8.103271     4.355736     25
    2.462520    -4.943384    -3.069948    -2.297832     25
   -7.714604     1.959806    -5.240974    -4.893585     25
   -4.620076     4.000382    -2.151701    -4.144978     25
    0.860379     0.520399     5.117107    -5.996904     25
    7.397470     0.214276     7.194668    -0.849365     25
   -0.914449     0.854583     0.313437     4.851685     25
    5.604687    -0.909168    -4.568165     3.903898     25
   10.728693    -2.572681   -10.140539     1.866539     25
    1.957762    -2.917572     5.590474     6.521832     26
    6.200836    -2.243177    -0.134157     1.090326     26
    1.544630     5.273229    -3.722564     4.508996     26
    2.527211    -4.887526    -0.549643     6.356809     26
   -4.615923    -0.091884    -8.621769     4.780247     26
   -9.753343    -6.347081   -10.940910    -1.204406     26
    0.092097    -4.740769    -1.678635    -5.165889     26
   -3.930236     1.345223    -1.197833     1.567804     26
    1.582265     4.748236    -2.340764    -3.989823     26
   -4.346861    -2.530177    -1.186586     2.566298     26
    0.399303     0.871361    -6.458492     1.819160     26
    4.821099    -6.346548     4.493736    -9.794941     26
   -7.611726     2.466770    -2.693216     5.941084     26
    8.991588     5.773293    -0.416233    -4.563935     26
    1.959892    -5.657332    -6.272479    -1.304461     26
    3.661334    12.084386    -0.115967     0.107316     26
   -0.889532    -5.669107    -2.445488     1.881369     26
    1.292704     3.373503     1.151089     2.164073     26
    4.508663    -4.694775     1.843728     3.657263     26
   -0.926149    -0.865901     1.749331     2.883014     26
   -0.586945    -0.181179    -5.836275     4.825946     26
    2.997852    -2.269949     2.455706    -0.685181     26
   -3.736603     9.618438     2.937735     4.722979     26
   -5.434699    -0.707296     2.846030     5.002804     26
    0.355913    -1.816600     5.416595     3.934809     26
    0.967069     3.671132    -2.329359     2.319199     26
    4.919785    -3.554689     5.682755     9.676646     26
  -12.482223     7.223504    11.580366    -0.035591     26
    4.195683    -4.613379     6.643371    -4.589756     26
   -6.211027     6.741450    -0.067243    -8.386163     26
    1.714554     3.155762   -11.204841     3.147230     26
    0.594010    -0.571401     4.513611    -2.321030     26
    5.169517     0.211783     1.869728    -4.214708     26
    8.249322    -1.037537     1.877755     2.067585     26
   -2.983374     4.501714    -0.953450     2.105571     26
   -3.955676     4.293512    -8.866289     4.396974     26
    1.940357     2.208468     3.873963    -4.248369     26
   -3.865153     6.530409    -1.819227     4.949340     26
   11.223077    -8.148058     0.510550    -0.533712     26
   -0.951544     6.275379    -6.183620     1.034705     26
    1.563774    -2.170036    -0.901270    -1.601431     26
   -3.123712    -6.629377    -1.169842    -6.045688     26
    0.802870    -5.667767    -4.326638    -7.715728     26
   14.251934     2.707508     1.139352     0.373099     26
    5.478006     6.413524    -0.777665    -3.991054     26
   -2.738222     2.128287     3.822861    -2.263126     26
    5.716242    -2.505638     1.828370    -1.034098     26
  -11.353045    -2.110062    -1.396836    -4.916477     26
    6.246509    -1.955599    -7.397637     3.594479     26
    3.827686     0.280436     3.483718    -2.828962     26
    1.763622    -0.230972     1.084258    -3.402144     26
   -1.829652    -5.535174    -4.159591    -5.450931     26
    0.715648    11.852668    -9.609177    -1.712702     26
    3.337415    -2.738102    -7.359261     4.250306     26
    9.216874    -0.839570    -1.255620    11.453146     26
    2.861864    -1.622691    -0.463815     1.175269     26
   -1.167390     9.612322    11.674950    -2.959256     26
    0.123074     5.617290    -3.471350     4.559644     26
  -10.962539     7.407434     3.053534     4.207553     26
    0.954850     4.124181     0.039749    -1.032477     26
    0.997444    -1.152766    -4.307449     2.762055     26
   -4.147028    -7.205318     3.088514    -1.519326     26
    3.886973    -3.385800     9.391096     6.199267     26
    6.100114     8.371897    11.302792     0.471157     26
    5.433292    -2.273700    -1.829611    -9.578987     26
   -1.714266    -0.259236    -3.551465    -1.255778     26
    0.101409     9.531858    -4.232145    -4.977942     26
    0.997275     0.370650    -4.769201     0.438892     26
    8.660495    -2.044731    -1.382535    -2.366980     26
   -4.747479   -10.846900    -8.623123    -0.192245     26
    0.079484     3.078253    -3.289894     2.094863     26
    5.343883     1.398755     1.853218     4.525010     26
   -5.754400    -6.522522     7.175143    -2.222273     26
    1.480254    -1.716883     3.352156    -2.448688     26
    2.586444     2.796497   -14.795741    -0.902210     26
    1.439651     2.537149    -7.597225   -10.107580     26
    2.388876     2.458331     3.052618     8.908083     26
   -1.235075     5.033025    -3.564781     4.779709     26
    4.261430    -0.020534    -0.814840   -10.140603     26
    0.687195     2.151636    -5.967461     0.264083     26
   -0.479233    -4.714608    -8.836730     5.066765     26
    2.275507    -0.997680    -2.084874     6.550229     26
    7.043963     3.793715    -3.826928    -4.840529     26
   -4.496814     7.090412    12.637044    -3.958373     26
    0.753804     4.668399     1.199996    -4.321455     26
    4.037263     4.015635     0.264701     8.908204     26
    0.454938    -1.319108    -3.801543    -4.959913     26
   -5.344687    -8.243393    -4.291570     5.188528     26
    2.293671     4.861983     0.398956     2.330992     26
    2.686447     3.386066    -8.396554    -4.657332     26
   -1.100674     1.833695     2.820671    -7.031818     26
   -5.799908    -7.477673     0.279381     2.283992     26
    0.643037    -2.255111    -7.758624    -6.748828     26
    1.225733     0.335223     3.328726    -2.336832     26
    2.603157    -5.626723    -0.724745     2.976430     26
    3.109565     6.820647    -4.681740     7.718660     26
    1.937595    -0.833851    -1.152581     1.167932     26
    2.229803     5.512799     3.562641     7.954801     26
    5.370484     4.419710    -2.802787     3.695093     26
   -5.646212    -6.808775    -5.553470     4.114727     26
   -1.384808     4.653304    -1.011480     7.895444     27
   -0.913611     7.119190    -2.501814     4.167736     27
   -4.010084    -1.364404     1.171337    -6.413084     27
    1.529665    -1.968414    -0.418250     3.133832     27
   -2.248604    -3.430928    -3.586094    -2.011294     27
    4.049522    -2.230029    -1.741733     2.317715     27
    5.170488    -9.288564     0.322238    -2.770393     27
   -0.121182    -0.133893    -2.513086    -0.892115     27
   -7.539488     2.414247    -0.496397     8.064464     27
    2.895258    -4.559418    -6.463204    -2.039411     27
    7.123936    -0.942419    -4.700909     2.055827     27
   -2.319937    -3.591484    -2.569334     6.345489     27
    1.656278    -3.419308    -7.362482    -5.609754     27
    6.071529    -6.629241   -13.127143     0.545160     27
   -0.141008     1.154853     7.332300     2.093144     27
    5.614273     4.713102     1.571438     1.813146     27
    1.717221    -5.781635    -0.910217    -4.264821     27
    4.604385     0.358328    -1.107608     5.361215     27
   -1.396552     3.742219     6.132076     4.634050     27
    5.185488     3.000194    -6.330990    -2.364663     27
   -3.218451    -2.457460    -9.622475    -8.537928     27
   13.604501    -1.327098    -4.301048     4.802399     27
    5.077481    11.287379    -5.824253     4.079137     27
    0.167065    -4.108368    -2.739731     0.230461     27
    0.464228    -0.962951     2.698788     5.447998     27
   -5.211707    -6.409062    -4.310545    -2.867404     27
   -3.139473     1.606318     1.855077     5.213278     27
   -2.154041     0.588588    -2.254895     4.334547     27
   -3.448678     0.871994     0.411861    -9.022283     27
    4.440098    -4.765876    -7.909082     4.812868     27
   -0.520121     1.106600    10.106416     6.504580     27
    0.520946    -8.339662     1.164647     2.648104     27
   -1.144447     4.913671     1.908452    -4.503589     27
    0.992068    -1.246320    -4.769061     0.613329     27
   -3.317871    -6.335479    -3.221983    -6.020047     27
   -2.855535    -5.308868    -2.994429     4.823867     27
    4.267874    -7.180987    -1.711289    -9.404019     27
   -3.175967    -2.215391    -2.933265    -2.810440     27
    0.093859     9.163054     3.715020     0.980906     27
    3.179213    -1.137125    -2.247712    -2.579262     27
   -1.652419     1.573654    -0.217885   -10.256357     27
   -1.213866    -2.280147     2.629849    -2.113478     27
    1.994557    -7.988017    -6.071153    -6.780250     27
   -0.102156     3.323013    -8.151856    -0.311825     27
    2.003268     5.235415    -2.548195    -4.526439     27
   -7.049761     6.146158     1.502995     8.384937     27
   -4.261778    -7.779801     7.266510   -10.723912     27
   12.083447     1.009521    -3.223968    -3.618258     27
   -2.769714   -10.951436   -12.480907     4.084658     27
   -3.241361     0.191113     2.360149     5.488892     27
    6.845464     2.832028     3.016999     0.366563     27
   -2.532732     4.907125    -0.991992     2.173528     27
   -0.994483    -6.991617    -4.303963    -6.889495     27
   -3.621362    -5.919589    -2.392137     1.440522     27
   -1.369753    -3.523583    12.741185     2.415690     27
   -0.435785     2.821018    -3.531249    -0.217591     27
   -2.669318    -3.413970    -1.847549    -5.049709     27
    5.808818     6.230673    -4.696968     1.451845     27
    0.930993     1.835418    -3.194121    -4.789550     27
   -3.877917    -3.614118     8.564904     9.954982     27
   -0.700449    -3.157077    -5.268547    -0.522702     27
    4.113846    -4.192736     2.775831   -11.178720     27
    3.602825    -4.222614    -0.611832     1.986492     27
    2.424464     2.530299    -2.018723    -3.907487     27
   -1.525626     0.091807    -5.055421    -6.200313     27
    0.037285     1.806161    -9.593136     4.844750     27
   -2.111751    -5.800396     6.728433    -2.167717     27
   -1.109741     3.825422    -6.555515    -5.278097     27
    3.060220     4.815246    -1.258775    -4.958209     27
   -1.923667    -7.756507    -2.920035     7.942298     27
    1.618289     2.302267     4.096448     7.922131     27
   -1.437840    -1.420681     1.406902     3.242886     27
   -4.219954     1.359842    -3.587168    -1.576804     27
    3.394520    -3.212744    -2.837809    -8.363930     27
   -6.822861    -5.224929     8.475198     1.837499     27
   -8.676339    -1.717589     4.581472    -3.576958     27
   -8.068355    -2.126795    -8.636209     4.299539     27
    6.883550     3.369348     9.758111     2.067288     27
   -4.788199     0.820802     3.971869    -3.146273     27
    4.759467    -2.613076    -4.738324    -0.732590     27
   -2.654191    -1.655238     1.321957    -2.380972     27
   -5.079087     4.818160    -1.431638    -4.407929     27
   -4.393996     1.391664    -3.760931    -1.286834     27
    9.528342    -1.460063    -7.119772    -0.225040     27
   -3.257192    -4.040772     5.149713    -0.581622     27
   -4.163830     5.691943     1.807935     5.499222     27
   -4.865807     2.063631    -5.156814     2.063086     27
   -6.343666    -5.889983    -0.563626     3.460501     27
   -0.511407     0.508100    -0.530768     2.297465     27
   -4.800081    -0.840224    -0.710153     1.841091     27
    5.004374     2.110728    -0.839551    -2.281956     27
   -4.451850    -0.053346    -1.323195    -0.803275     27
   -3.933515    -2.301381    -3.266177     7.497637     27
    8.331249    -4.157826     7.048685    -4.128871     27
    1.009314    -8.457486     1.775252    -4.532781     27
    2.701320    -1.081991    -3.531062     1.355599     27
    6.967488     1.281824    -3.190109    -8.508282     27
   -2.775855    -4.137413     2.008688     6.514139     27
    7.152372    -2.554308    -4.592004     0.035273     27
    3.506609    -4.498770     2.199253    -5.047735     27
   -3.428802     4.842478    -0.636688     3.385398     28
    3.978143     2.107687    -2.650781     5.108549     28
    2.292789    -3.214351     5.997222     8.175553     28
   -2.975987     3.923175    -1.605206    -1.953908     28
   -3.429652     7.180072     1.307301     3.946641     28
   -7.833638     7.306976    -2.251286    -5.519755     28
   10.480971     0.881528    -6.070522     3.884522     28
   -4.946126     6.008998     0.630428     5.555013     28
   -4.773749     7.354392    -0.426936     5.667602     28
   -4.177746    -5.282593    -3.255075    -0.003539     28
   -0.459103    -1.548026    -4.533292     2.405978     28
    0.474670     1.545611     3.705504     2.359276     28
   -6.502191    -3.775180    -1.228634    -3.434378     28
    3.461590     1.784785    -4.810217    -1.606084     28
    4.529127     6.984830    -2.091471    -3.655118     28
   -0.619522     1.780738    -1.790340     2.283632     28
    1.279077    -1.396993    -6.987264     4.400173     28
   11.358444    10.092123    -3.993052     3.881655     28
   -0.559808    -4.159644     1.968272    -2.086633     28
    2.700330     3.489053    -9.234042    -4.215016     28
   -4.605765    -4.118799    -5.052065     0.471064     28
   -1.924188     1.663905    -2.425980    -1.216551     28
    1.358819    -0.643493    -1.383045     4.126463     28
   -0.539574    -1.616560    -2.044807     1.826104     28
    4.907711    -0.219366    -6.377537     0.492374     28
    0.888026    -5.425686     5.112370     2.745444     28
    1.640393    -0.958809     3.949816    -3.698564     28
    0.175997     3.831975    -9.607685     4.958757     28
   -9.761434     0.924994     1.233621     9.696320     28
   -1.613770     2.389559    -2.022560     5.835075     28
   -2.077635    -0.250254    -0.902085     0.587783     28
   -6.720942     0.096007     2.941460     0.782011     28
   -5.351953    -1.616689     9.251416    -1.942442     28
    4.284143    -0.485901    -1.761603    -1.161858     28
    0.208376    -1.003427    -1.264244    10.863947     28
    8.976137    -5.893870    -3.103167    -0.290124     28
   -8.313330    -6.797726    -1.216166     7.037597     28
   -1.627047    -3.426233    -9.886048    -0.832931     28
   -2.354073    -5.076419    -1.958446     4.768115     28
    9.154318     0.587936     0.465080     7.970085     28
   -4.374568    -1.495338    -3.827737    -2.308860     28
   -2.577332    -4.299394    -7.348410    -5.855791     28
   -3.113784    -0.868419    -0.759284    -5.224760     28
    4.128662     8.678112     3.804202     8.486719     28
   -0.157259    -8.242001    -0.273507    -3.703014     28
   -4.832705     0.502687    -6.560646     1.759593     28
   -1.157617    -5.308761    -8.597049     0.457958     28
   -1.558705     0.733173    -0.055744    -0.658793     28
